Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3774540	438649449	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649449207			1169	400			1169	400				0.09651	0.01162	-0.99526			Invalid	Valid				192.7	73.5	420.9	0.6089	0.3708			0.6089	0.3708	Unclassified	17	53043		
3774548	438649458	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649457545																	Invalid	Invalid													EyesNotFound	8	18571		
3774557	438649466	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649465911			1163	404			1163	404				0.09623	0.00796	-0.99533			Invalid	Valid				191.5	75.7	421.4	0.6056	0.3743			0.6056	0.3743	Unclassified	17	53044		
3774565	438649474	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649474184			1175	430			1175	430				0.10251	0.01998	-0.99453			Invalid	Valid				191.4	75.8	421.2	0.6120	0.3983			0.6120	0.3983	Unclassified	17	53044		
3774573	438649483	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649482520																	Invalid	Invalid													EyesNotFound	8	18572		
3774582	438649491	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649490896			1184	444			1184	444				0.10666	0.02577	-0.99396			Invalid	Valid				191.5	76.0	420.8	0.6164	0.4110			0.6164	0.4110	Unclassified	17	53045		
3774590	438649499	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649499263			1184	444			1184	444				0.10684	0.02586	-0.99394			Invalid	Valid				191.5	76.0	420.7	0.6165	0.4112			0.6165	0.4112	Unclassified	17	53045		
3774598	438649508	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649507529																	Invalid	Invalid													EyesNotFound	17	18573		
3774606	438649516	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649515877																	Invalid	Invalid													EyesNotFound	17	18573		
3774615	438649524	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649524450			1183	439			1183	439				0.10611	0.02291	-0.99409			Invalid	Valid				191.6	76.2	420.5	0.6159	0.4062			0.6159	0.4062	Unclassified	8	53046		
3774623	438649533	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649532520																	Invalid	Invalid													EyesNotFound	8	18574		
3774631	438649541	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649540859			1172	408			1172	408				0.10031	0.00859	-0.99492			Invalid	Valid				191.7	76.2	420.5	0.6102	0.3779			0.6102	0.3779	Unclassified	17	53047		
3774640	438649549	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649549205			1171	406			1171	406				0.09696	0.01262	-0.99521			Invalid	Valid				193.1	74.2	419.8	0.6098	0.3764			0.6098	0.3764	Unclassified	17	53047		
3774648	438649558	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649557576																	Invalid	Invalid													EyesNotFound	8	18575		
3774656	438649566	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649565860			1181	428			1181	428				0.10455	0.01736	-0.99437			Invalid	Valid				191.8	76.4	420.6	0.6149	0.3960			0.6149	0.3960	Unclassified	17	53048		
3774665	438649574	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649574214			1180	430			1180	430				0.10429	0.01834	-0.99438			Invalid	Valid				191.7	76.4	420.8	0.6145	0.3980			0.6145	0.3980	Unclassified	17	53048		
3774673	438649583	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649582554																	Invalid	Invalid													EyesNotFound	8	18576		
3774681	438649591	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649590828			1162	440			1162	440				0.09466	0.02252	-0.99526			Invalid	Valid				191.8	76.5	421.0	0.6050	0.4069			0.6050	0.4069	Unclassified	8	53049		
3774690	438649599	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649599179																	Invalid	Invalid													EyesNotFound	25	18577		
3774698	438649607	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649607502																	Invalid	Invalid													EyesNotFound	25	18577		
3774706	438649616	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649615827																	Invalid	Invalid													EyesNotFound	25	18577		
3774715	438649624	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649624172			1161	441			1161	441				0.09398	0.02288	-0.99531			Invalid	Valid				192.1	76.6	421.2	0.6049	0.4080			0.6049	0.4080	Unclassified	8	53050		
3774723	438649633	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649632522																	Invalid	Invalid													EyesNotFound	8	18578		
3774731	438649641	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649640854			1141	470			1141	470				0.08294	0.03628	-0.99589			Invalid	Valid				192.3	76.7	421.2	0.5942	0.4355			0.5942	0.4355	Unclassified	17	53051		
3774740	438649649	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649649160			1140	467			1140	467				0.07971	0.03957	-0.99603			Invalid	Valid				193.6	74.7	420.4	0.5939	0.4322			0.5939	0.4322	Unclassified	17	53051		
3774748	438649658	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649657553																	Invalid	Invalid													EyesNotFound	8	18579		
3774756	438649666	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649665839			1144	489			1144	489				0.08401	0.04466	-0.99546			Invalid	Valid				192.5	76.9	421.3	0.5959	0.4528			0.5959	0.4528	Unclassified	17	53052		
3774765	438649674	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649674181			1145	492			1145	492				0.08434	0.04595	-0.99538			Invalid	Valid				192.5	76.8	421.4	0.5964	0.4552			0.5964	0.4552	Unclassified	17	53052		
3774773	438649682	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649682458																	Invalid	Invalid													EyesNotFound	8	18580		
3774781	438649691	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649690824			1148	492			1148	492				0.08507	0.04602	-0.99531			Invalid	Valid				192.7	76.9	421.6	0.5977	0.4558			0.5977	0.4558	Unclassified	17	53053		
3774790	438649699	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649699178			1147	494			1147	494				0.08490	0.04699	-0.99528			Invalid	Valid				192.8	76.9	421.8	0.5976	0.4575			0.5976	0.4575	Unclassified	17	53053		
3774798	438649708	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649707520																	Invalid	Invalid													EyesNotFound	17	18581		
3774807	438649716	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649715965																	Invalid	Invalid													EyesNotFound	17	18581		
3774815	438649724	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649724331			1148	495			1148	495				0.08451	0.04704	-0.99531			Invalid	Valid				193.0	76.9	422.0	0.5979	0.4580			0.5979	0.4580	Unclassified	8	53054		
3774823	438649733	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649732586																	Invalid	Invalid													EyesNotFound	8	18582		
3774831	438649741	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649740865			1137	492			1137	492				0.07850	0.04565	-0.99587			Invalid	Valid				193.3	77.0	422.1	0.5924	0.4557			0.5924	0.4557	Unclassified	17	53055		
3774840	438649749	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649749183			1135	487			1135	487				0.07446	0.04813	-0.99606			Invalid	Valid				194.6	75.0	421.5	0.5913	0.4507			0.5913	0.4507	Unclassified	17	53055		
3774848	438649758	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649757534																	Invalid	Invalid													EyesNotFound	8	18583		
3774856	438649766	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649765840			1140	433			1140	433				0.07937	0.01855	-0.99667			Invalid	Valid				193.5	77.0	422.6	0.5936	0.4013			0.5936	0.4013	Unclassified	17	53056		
3774865	438649774	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649774224			1142	439			1142	439				0.08037	0.02139	-0.99654			Invalid	Valid				193.5	76.8	422.9	0.5947	0.4064			0.5947	0.4064	Unclassified	17	53056		
3774873	438649783	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649782562																	Invalid	Invalid													EyesNotFound	17	18584		
3774881	438649791	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649790841																	Invalid	Invalid													EyesNotFound	17	18584		
3774890	438649799	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649799170			1136	442			1136	442				0.07757	0.02314	-0.99672			Invalid	Valid				193.4	76.7	423.4	0.5917	0.4093			0.5917	0.4093	Unclassified	8	53057		
3774898	438649807	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649807476																	Invalid	Invalid													EyesNotFound	17	18585		
3774907	438649816	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649816096																	Invalid	Invalid													EyesNotFound	17	18585		
3774915	438649824	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649824146			1062	554			1062	554				0.03888	0.07486	-0.99644			Invalid	Valid				193.5	76.7	423.7	0.5529	0.5130			0.5529	0.5130	Unclassified	8	53058		
3774923	438649833	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649832513																	Invalid	Invalid													EyesNotFound	17	18586		
3774931	438649841	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649840844																	Invalid	Invalid													EyesNotFound	17	18586		
3774940	438649849	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649849404			1063	561			1063	561				0.03929	0.07817	-0.99617			Invalid	Valid				193.6	76.7	423.9	0.5537	0.5196			0.5537	0.5196	Unclassified	8	53059		
3774948	438649858	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649857507																	Invalid	Invalid													EyesNotFound	17	18587		
3774957	438649866	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649865884																	Invalid	Invalid													EyesNotFound	17	18587		
3774965	438649874	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649874178			1054	550			1054	550				0.03436	0.07298	-0.99674			Invalid	Valid				193.7	76.7	423.9	0.5488	0.5090			0.5488	0.5090	Unclassified	8	53060		
3774973	438649883	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649882507																	Invalid	Invalid													EyesNotFound	17	18588		
3774981	438649891	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649890840																	Invalid	Invalid													EyesNotFound	17	18588		
3774990	438649900	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649899574			1057	558			1057	558				0.03607	0.07681	-0.99639			Invalid	Valid				193.8	76.7	424.0	0.5507	0.5170			0.5507	0.5170	Unclassified	8	53061		
3774998	438649907	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649907497																	Invalid	Invalid													EyesNotFound	17	18589		
3775006	438649916	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649915840																	Invalid	Invalid													EyesNotFound	17	18589		
3775015	438649924	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649924391			1100	715			1100	715				0.05670	0.14740	-0.98745			Invalid	Valid				193.7	76.9	424.1	0.5729	0.6623			0.5729	0.6623	Unclassified	8	53062		
3775023	438649933	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649932528																	Invalid	Invalid													EyesNotFound	8	18590		
3775031	438649941	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649940836			1116	713			1116	713				0.06498	0.14608	-0.98714			Invalid	Valid				193.7	77.1	424.1	0.5815	0.6605			0.5815	0.6605	Unclassified	8	53063		
3775040	438649949	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649948951																	Invalid	Invalid													EyesNotFound	81	18591		
3775048	438649957	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649957284																	Invalid	Invalid													EyesNotFound	81	18591		
3775056	438649966	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649965617																	Invalid	Invalid													EyesNotFound	81	18591		
3775065	438649974	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649973950																	Invalid	Invalid													EyesNotFound	81	18591		
3775073	438649982	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649982283																	Invalid	Invalid													EyesNotFound	81	18591		
3775081	438649991	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649990616																	Invalid	Invalid													EyesNotFound	81	18591		
3775090	438649999	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438649998949																	Invalid	Invalid													EyesNotFound	81	18591		
3775098	438650007	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438650007282																	Invalid	Invalid													EyesNotFound	81	18591		
3775106	438650016	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438650015615																	Invalid	Invalid													EyesNotFound	81	18591		
3775113	438650022	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438650021923																	Invalid	Invalid													EyesNotFound	81	18591		
3775120	438650029	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438650029402			787	808	787	808			0.03764	0.20477	-0.97809						Valid	Invalid	134.6	73.7	405.5				0.4101	0.7486	0.4101	0.7486			Unclassified	16	53064		
3775128	438650037	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438650037302			792	804	792	804			0.04046	0.20288	-0.97837						Valid	Invalid	134.4	73.7	405.5				0.4126	0.7447	0.4126	0.7447			Unclassified	16	53064		
3775136	438650046	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438650045541																	Invalid	Invalid													EyesNotFound	8	18592		
3775145	438650054	Eye Tracker	Project77-70	2021/8/20	Participant15		Recording31	2020/10/27	2020/10/27	15:01:50.077	07:01:50.077	7300536	Tobii I-VT (Fixation)	1.145.28180	1080	1920	4.6	8.1	13.1	0.58	0.96	1.57	438650053944			952	764	796	782	1109	746	0.04321	0.19265	-0.98032	0.06330	0.16138	-0.98486			Valid	Valid	134.2	73.7	405.5	192.8	76.7	424.1	0.4961	0.7074	0.4144	0.7243	0.5777	0.6905	Unclassified	17	53065		
